-START-OF-DATA-
8998	2.69166E-05
8999	2.69174E-05
9000	2.69183E-05
9001	2.69192E-05
9002	2.69201E-05
9003	2.6921E-05
9004	2.69219E-05
9005	2.69227E-05
9006	2.69236E-05
9007	2.69245E-05
9008	2.69254E-05
9009	2.69263E-05
9010	2.69271E-05
9011	2.6928E-05
9012	2.69289E-05
9013	2.69298E-05
9014	2.69307E-05
9015	2.69315E-05
9016	2.69324E-05
9017	2.69333E-05
9018	2.69342E-05
9019	2.69351E-05
9020	2.69359E-05
9021	2.69368E-05
9022	2.69377E-05
9023	2.69386E-05
9024	2.69395E-05
9025	2.69403E-05
9026	2.69412E-05
9027	2.69421E-05
9028	2.6943E-05
9029	2.69439E-05
9030	2.69447E-05
9031	2.69456E-05
9032	2.69465E-05
9033	2.69474E-05
9034	2.69483E-05
9035	2.69491E-05
9036	2.695E-05
9037	2.69509E-05
9038	2.69518E-05
9039	2.69527E-05
9040	2.69535E-05
9041	2.69544E-05
9042	2.69553E-05
9043	2.69562E-05
9044	2.69571E-05
9045	2.69579E-05
9046	2.69588E-05
9047	2.69597E-05
9048	2.69606E-05
9049	2.69615E-05
9050	2.69623E-05
9051	2.69632E-05
9052	2.69641E-05
9053	2.6965E-05
9054	2.69659E-05
9055	2.69667E-05
9056	2.69676E-05
9057	2.69685E-05
9058	2.69694E-05
9059	2.69703E-05
9060	2.69711E-05
9061	2.6972E-05
9062	2.69729E-05
9063	2.69738E-05
9064	2.69747E-05
9065	2.69755E-05
9066	2.69764E-05
9067	2.69773E-05
9068	2.69782E-05
9069	2.69791E-05
9070	2.69799E-05
9071	2.69808E-05
9072	2.69817E-05
9073	2.69826E-05
9074	2.69835E-05
9075	2.69843E-05
9076	2.69852E-05
9077	2.69861E-05
9078	2.6987E-05
9079	2.69879E-05
9080	2.69887E-05
9081	2.69896E-05
9082	2.69905E-05
9083	2.69914E-05
9084	2.69923E-05
9085	2.69931E-05
9086	2.6994E-05
9087	2.69949E-05
9088	2.69958E-05
9089	2.69967E-05
9090	2.69975E-05
9091	2.69984E-05
9092	2.69993E-05
9093	2.70002E-05
9094	2.70011E-05
9095	2.70019E-05
9096	2.70028E-05
9097	2.70037E-05
9098	2.70046E-05
9099	2.70055E-05
9100	2.70063E-05
9101	2.70072E-05
9102	2.70081E-05
9103	2.7009E-05
9104	2.70099E-05
9105	2.70107E-05
9106	2.70116E-05
9107	2.70125E-05
9108	2.70134E-05
9109	2.70143E-05
9110	2.70151E-05
9111	2.7016E-05
9112	2.70169E-05
9113	2.70178E-05
9114	2.70187E-05
9115	2.70195E-05
9116	2.70204E-05
9117	2.70213E-05
9118	2.70222E-05
9119	2.70231E-05
9120	2.70239E-05
9121	2.70248E-05
9122	2.70257E-05
9123	2.70266E-05
9124	2.70275E-05
9125	2.70283E-05
9126	2.70292E-05
9127	2.70301E-05
9128	2.7031E-05
9129	2.70319E-05
9130	2.70327E-05
9131	2.70336E-05
9132	2.70345E-05
9133	2.70354E-05
9134	2.70363E-05
9135	2.70371E-05
9136	2.7038E-05
9137	2.70389E-05
9138	2.70398E-05
9139	2.70407E-05
9140	2.70415E-05
9141	2.70424E-05
9142	2.70433E-05
9143	2.70442E-05
9144	2.70451E-05
9145	2.70459E-05
9146	2.70468E-05
9147	2.70477E-05
9148	2.70486E-05
9149	2.70495E-05
9150	2.70503E-05
9151	2.70512E-05
9152	2.70521E-05
9153	2.7053E-05
9154	2.70539E-05
9155	2.70547E-05
9156	2.70556E-05
9157	2.70565E-05
9158	2.70574E-05
9159	2.70583E-05
9160	2.70591E-05
9161	2.706E-05
9162	2.70609E-05
9163	2.70618E-05
9164	2.70627E-05
9165	2.70635E-05
9166	2.70644E-05
9167	2.70653E-05
9168	2.70662E-05
9169	2.70671E-05
9170	2.70679E-05
9171	2.70688E-05
9172	2.70697E-05
9173	2.70706E-05
9174	2.70715E-05
9175	2.70723E-05
9176	2.70732E-05
9177	2.70741E-05
9178	2.7075E-05
9179	2.70759E-05
9180	2.70767E-05
9181	2.70776E-05
9182	2.70785E-05
9183	2.70794E-05
9184	2.70803E-05
9185	2.70811E-05
9186	2.7082E-05
9187	2.70829E-05
9188	2.70838E-05
9189	2.70847E-05
9190	2.70855E-05
9191	2.70864E-05
9192	2.70873E-05
9193	2.70882E-05
9194	2.70891E-05
9195	2.70899E-05
9196	2.70908E-05
9197	2.70917E-05
9198	2.70926E-05
9199	2.70935E-05
9200	2.70943E-05
9201	2.70952E-05
9202	2.70961E-05
9203	2.7097E-05
9204	2.70979E-05
9205	2.70987E-05
9206	2.70996E-05
9207	2.71005E-05
9208	2.71014E-05
9209	2.71023E-05
9210	2.71031E-05
9211	2.7104E-05
9212	2.71049E-05
9213	2.71058E-05
9214	2.71067E-05
9215	2.71075E-05
9216	2.71084E-05
9217	2.71093E-05
9218	2.71102E-05
9219	2.71111E-05
9220	2.71119E-05
9221	2.71128E-05
9222	2.71137E-05
9223	2.71146E-05
9224	2.71155E-05
9225	2.71163E-05
9226	2.71172E-05
9227	2.71181E-05
9228	2.7119E-05
9229	2.71199E-05
9230	2.71207E-05
9231	2.71216E-05
9232	2.71225E-05
9233	2.71234E-05
9234	2.71243E-05
9235	2.71251E-05
9236	2.7126E-05
9237	2.71269E-05
9238	2.71278E-05
9239	2.71287E-05
9240	2.71295E-05
9241	2.71304E-05
9242	2.71313E-05
9243	2.71322E-05
9244	2.71331E-05
9245	2.71339E-05
9246	2.71348E-05
9247	2.71357E-05
9248	2.71366E-05
9249	2.71375E-05
9250	2.71383E-05
9251	2.71392E-05
9252	2.71401E-05
9253	2.7141E-05
9254	2.71419E-05
9255	2.71427E-05
9256	2.71436E-05
9257	2.71445E-05
9258	2.71454E-05
9259	2.71463E-05
9260	2.71471E-05
9261	2.7148E-05
9262	2.71489E-05
9263	2.71498E-05
9264	2.71507E-05
9265	2.71515E-05
9266	2.71524E-05
9267	2.71533E-05
9268	2.71542E-05
9269	2.71551E-05
9270	2.71559E-05
9271	2.71568E-05
9272	2.71577E-05
9273	2.71586E-05
9274	2.71595E-05
9275	2.71603E-05
9276	2.71612E-05
9277	2.71621E-05
9278	2.7163E-05
9279	2.71639E-05
9280	2.71647E-05
9281	2.71656E-05
9282	2.71665E-05
9283	2.71674E-05
9284	2.71683E-05
9285	2.71691E-05
9286	2.717E-05
9287	2.71709E-05
9288	2.71718E-05
9289	2.71727E-05
9290	2.71735E-05
9291	2.71744E-05
9292	2.71753E-05
9293	2.71762E-05
9294	2.71771E-05
9295	2.71779E-05
9296	2.71788E-05
9297	2.71797E-05
9298	2.71806E-05
9299	2.71815E-05
9300	2.71823E-05
9301	2.71832E-05
9302	2.71841E-05
9303	2.7185E-05
9304	2.71859E-05
9305	2.71867E-05
9306	2.71876E-05
9307	2.71885E-05
9308	2.71894E-05
9309	2.71903E-05
9310	2.71911E-05
9311	2.7192E-05
9312	2.71929E-05
9313	2.71938E-05
9314	2.71947E-05
9315	2.71955E-05
9316	2.71964E-05
9317	2.71973E-05
9318	2.71982E-05
9319	2.71991E-05
9320	2.71999E-05
9321	2.72008E-05
9322	2.72017E-05
9323	2.72026E-05
9324	2.72035E-05
9325	2.72043E-05
9326	2.72052E-05
9327	2.72061E-05
9328	2.7207E-05
9329	2.72079E-05
9330	2.72087E-05
9331	2.72096E-05
9332	2.72105E-05
9333	2.72114E-05
9334	2.72123E-05
9335	2.72131E-05
9336	2.7214E-05
9337	2.72149E-05
9338	2.72158E-05
9339	2.72167E-05
9340	2.72175E-05
9341	2.72184E-05
9342	2.72193E-05
9343	2.72202E-05
9344	2.72211E-05
9345	2.72219E-05
9346	2.72228E-05
9347	2.72237E-05
9348	2.72246E-05
9349	2.72255E-05
9350	2.72263E-05
9351	2.72272E-05
9352	2.72281E-05
9353	2.7229E-05
9354	2.72299E-05
9355	2.72307E-05
9356	2.72316E-05
9357	2.72325E-05
9358	2.72334E-05
9359	2.72343E-05
9360	2.72351E-05
9361	2.7236E-05
9362	2.72369E-05
9363	2.72378E-05
9364	2.72387E-05
9365	2.72395E-05
9366	2.72404E-05
9367	2.72413E-05
9368	2.72422E-05
9369	2.72431E-05
9370	2.72439E-05
9371	2.72448E-05
9372	2.72457E-05
9373	2.72466E-05
9374	2.72475E-05
9375	2.72483E-05
9376	2.72492E-05
9377	2.72501E-05
9378	2.7251E-05
9379	2.72519E-05
9380	2.72527E-05
9381	2.72536E-05
9382	2.72545E-05
9383	2.72554E-05
9384	2.72563E-05
9385	2.72571E-05
9386	2.7258E-05
9387	2.72589E-05
9388	2.72598E-05
9389	2.72607E-05
9390	2.72615E-05
9391	2.72624E-05
9392	2.72633E-05
9393	2.72642E-05
9394	2.72651E-05
9395	2.72659E-05
9396	2.72668E-05
9397	2.72677E-05
9398	2.72686E-05
9399	2.72695E-05
9400	2.72703E-05
9401	2.72712E-05
9402	2.72721E-05
9403	2.7273E-05
9404	2.72739E-05
9405	2.72747E-05
9406	2.72756E-05
9407	2.72765E-05
9408	2.72774E-05
9409	2.72783E-05
9410	2.72791E-05
9411	2.728E-05
9412	2.72809E-05
9413	2.72818E-05
9414	2.72827E-05
9415	2.72835E-05
9416	2.72844E-05
9417	2.72853E-05
9418	2.72862E-05
9419	2.72871E-05
9420	2.72879E-05
9421	2.72888E-05
9422	2.72897E-05
9423	2.72906E-05
9424	2.72915E-05
9425	2.72923E-05
9426	2.72932E-05
9427	2.72941E-05
9428	2.7295E-05
9429	2.72959E-05
9430	2.72967E-05
9431	2.72976E-05
9432	2.72985E-05
9433	2.72994E-05
9434	2.73003E-05
9435	2.73011E-05
9436	2.7302E-05
9437	2.73029E-05
9438	2.73038E-05
9439	2.73047E-05
9440	2.73055E-05
9441	2.73064E-05
9442	2.73073E-05
9443	2.73082E-05
9444	2.73091E-05
9445	2.73099E-05
9446	2.73108E-05
9447	2.73117E-05
9448	2.73126E-05
9449	2.73135E-05
9450	2.73143E-05
9451	2.73152E-05
9452	2.73161E-05
9453	2.7317E-05
9454	2.73179E-05
9455	2.73187E-05
9456	2.73196E-05
9457	2.73205E-05
9458	2.73214E-05
9459	2.73223E-05
9460	2.73231E-05
9461	2.7324E-05
9462	2.73249E-05
9463	2.73258E-05
9464	2.73267E-05
9465	2.73275E-05
9466	2.73284E-05
9467	2.73293E-05
9468	2.73302E-05
9469	2.73311E-05
9470	2.73319E-05
9471	2.73328E-05
9472	2.73337E-05
9473	2.73346E-05
9474	2.73355E-05
9475	2.73363E-05
9476	2.73372E-05
9477	2.73381E-05
9478	2.7339E-05
9479	2.73399E-05
9480	2.73407E-05
9481	2.73416E-05
9482	2.73425E-05
9483	2.73434E-05
9484	2.73443E-05
9485	2.73451E-05
9486	2.7346E-05
9487	2.73469E-05
9488	2.73478E-05
9489	2.73487E-05
9490	2.73495E-05
9491	2.73504E-05
9492	2.73513E-05
9493	2.73522E-05
9494	2.73531E-05
9495	2.73539E-05
9496	2.73548E-05
9497	2.73557E-05
9498	2.73566E-05
9499	2.73575E-05
9500	2.73583E-05
9501	2.73592E-05
9502	2.73601E-05
9503	2.7361E-05
9504	2.73619E-05
9505	2.73627E-05
9506	2.73636E-05
9507	2.73645E-05
9508	2.73654E-05
9509	2.73663E-05
9510	2.73671E-05
9511	2.7368E-05
9512	2.73689E-05
9513	2.73698E-05
9514	2.73707E-05
9515	2.73715E-05
9516	2.73724E-05
9517	2.73733E-05
9518	2.73742E-05
9519	2.73751E-05
9520	2.73759E-05
9521	2.73768E-05
9522	2.73777E-05
9523	2.73786E-05
9524	2.73795E-05
9525	2.73803E-05
9526	2.73812E-05
9527	2.73821E-05
9528	2.7383E-05
9529	2.73839E-05
9530	2.73847E-05
9531	2.73856E-05
9532	2.73865E-05
9533	2.73874E-05
9534	2.73883E-05
9535	2.73891E-05
9536	2.739E-05
9537	2.73909E-05
9538	2.73918E-05
9539	2.73927E-05
9540	2.73935E-05
9541	2.73944E-05
9542	2.73953E-05
9543	2.73962E-05
9544	2.73971E-05
9545	2.73979E-05
9546	2.73988E-05
9547	2.73997E-05
9548	2.74006E-05
9549	2.74015E-05
9550	2.74023E-05
9551	2.74032E-05
9552	2.74041E-05
9553	2.7405E-05
9554	2.74059E-05
9555	2.74067E-05
9556	2.74076E-05
9557	2.74085E-05
9558	2.74094E-05
9559	2.74103E-05
9560	2.74111E-05
9561	2.7412E-05
9562	2.74129E-05
9563	2.74138E-05
9564	2.74147E-05
9565	2.74155E-05
9566	2.74164E-05
9567	2.74173E-05
9568	2.74182E-05
9569	2.74191E-05
9570	2.74199E-05
9571	2.74208E-05
9572	2.74217E-05
9573	2.74226E-05
9574	2.74235E-05
9575	2.74243E-05
9576	2.74252E-05
9577	2.74261E-05
9578	2.7427E-05
9579	2.74279E-05
9580	2.74287E-05
9581	2.74296E-05
9582	2.74305E-05
9583	2.74314E-05
9584	2.74323E-05
9585	2.74331E-05
9586	2.7434E-05
9587	2.74349E-05
9588	2.74358E-05
9589	2.74367E-05
9590	2.74375E-05
9591	2.74384E-05
9592	2.74393E-05
9593	2.74402E-05
9594	2.74411E-05
9595	2.74419E-05
9596	2.74428E-05
9597	2.74437E-05
9598	2.74446E-05
9599	2.74455E-05
9600	2.74463E-05
9601	2.74472E-05
9602	2.74481E-05
9603	2.7449E-05
9604	2.74499E-05
9605	2.74507E-05
9606	2.74516E-05
9607	2.74525E-05
9608	2.74534E-05
9609	2.74543E-05
9610	2.74551E-05
9611	2.7456E-05
9612	2.74569E-05
9613	2.74578E-05
9614	2.74587E-05
9615	2.74595E-05
9616	2.74604E-05
9617	2.74613E-05
9618	2.74622E-05
9619	2.74631E-05
9620	2.74639E-05
9621	2.74648E-05
9622	2.74657E-05
9623	2.74666E-05
9624	2.74675E-05
9625	2.74683E-05
9626	2.74692E-05
9627	2.74701E-05
9628	2.7471E-05
9629	2.74719E-05
9630	2.74727E-05
9631	2.74736E-05
9632	2.74745E-05
9633	2.74754E-05
9634	2.74763E-05
9635	2.74771E-05
9636	2.7478E-05
9637	2.74789E-05
9638	2.74798E-05
9639	2.74807E-05
9640	2.74815E-05
9641	2.74824E-05
9642	2.74833E-05
9643	2.74842E-05
9644	2.74851E-05
9645	2.74859E-05
9646	2.74868E-05
9647	2.74877E-05
9648	2.74886E-05
9649	2.74895E-05
9650	2.74903E-05
9651	2.74912E-05
9652	2.74921E-05
9653	2.7493E-05
9654	2.74939E-05
9655	2.74947E-05
9656	2.74956E-05
9657	2.74965E-05
9658	2.74974E-05
9659	2.74983E-05
9660	2.74991E-05
9661	2.75E-05
9662	2.75009E-05
9663	2.75018E-05
9664	2.75027E-05
9665	2.75035E-05
9666	2.75044E-05
9667	2.75053E-05
9668	2.75062E-05
9669	2.75071E-05
9670	2.75079E-05
9671	2.75088E-05
9672	2.75097E-05
9673	2.75106E-05
9674	2.75115E-05
9675	2.75123E-05
9676	2.75132E-05
9677	2.75141E-05
9678	2.7515E-05
9679	2.75159E-05
9680	2.75167E-05
9681	2.75176E-05
9682	2.75185E-05
9683	2.75194E-05
9684	2.75203E-05
9685	2.75211E-05
9686	2.7522E-05
9687	2.75229E-05
9688	2.75238E-05
9689	2.75247E-05
9690	2.75255E-05
9691	2.75264E-05
9692	2.75273E-05
9693	2.75282E-05
9694	2.75291E-05
9695	2.75299E-05
9696	2.75308E-05
9697	2.75317E-05
9698	2.75326E-05
9699	2.75335E-05
9700	2.75343E-05
9701	2.75352E-05
9702	2.75361E-05
9703	2.7537E-05
9704	2.75379E-05
9705	2.75387E-05
9706	2.75396E-05
9707	2.75405E-05
9708	2.75414E-05
9709	2.75423E-05
9710	2.75431E-05
9711	2.7544E-05
9712	2.75449E-05
9713	2.75458E-05
9714	2.75467E-05
9715	2.75475E-05
9716	2.75484E-05
9717	2.75493E-05
9718	2.75502E-05
9719	2.75511E-05
9720	2.75519E-05
9721	2.75528E-05
9722	2.75537E-05
9723	2.75546E-05
9724	2.75555E-05
9725	2.75563E-05
9726	2.75572E-05
9727	2.75581E-05
9728	2.7559E-05
9729	2.75599E-05
9730	2.75607E-05
9731	2.75616E-05
9732	2.75625E-05
9733	2.75634E-05
9734	2.75643E-05
9735	2.75651E-05
9736	2.7566E-05
9737	2.75669E-05
9738	2.75678E-05
9739	2.75687E-05
9740	2.75695E-05
9741	2.75704E-05
9742	2.75713E-05
9743	2.75722E-05
9744	2.75731E-05
9745	2.75739E-05
9746	2.75748E-05
9747	2.75757E-05
9748	2.75766E-05
9749	2.75775E-05
9750	2.75783E-05
9751	2.75792E-05
9752	2.75801E-05
9753	2.7581E-05
9754	2.75819E-05
9755	2.75827E-05
9756	2.75836E-05
9757	2.75845E-05
9758	2.75854E-05
9759	2.75863E-05
9760	2.75871E-05
9761	2.7588E-05
9762	2.75889E-05
9763	2.75898E-05
9764	2.75907E-05
9765	2.75915E-05
9766	2.75924E-05
9767	2.75933E-05
9768	2.75942E-05
9769	2.75951E-05
9770	2.75959E-05
9771	2.75968E-05
9772	2.75977E-05
9773	2.75986E-05
9774	2.75995E-05
9775	2.76003E-05
9776	2.76012E-05
9777	2.76021E-05
9778	2.7603E-05
9779	2.76039E-05
9780	2.76047E-05
9781	2.76056E-05
9782	2.76065E-05
9783	2.76074E-05
9784	2.76083E-05
9785	2.76091E-05
9786	2.761E-05
9787	2.76109E-05
9788	2.76118E-05
9789	2.76127E-05
9790	2.76135E-05
9791	2.76144E-05
9792	2.76153E-05
9793	2.76162E-05
9794	2.76171E-05
9795	2.76179E-05
9796	2.76188E-05
9797	2.76197E-05
9798	2.76206E-05
9799	2.76215E-05
9800	2.76223E-05
9801	2.76232E-05
9802	2.76241E-05
9803	2.7625E-05
9804	2.76259E-05
9805	2.76267E-05
9806	2.76276E-05
9807	2.76285E-05
9808	2.76294E-05
9809	2.76303E-05
9810	2.76311E-05
9811	2.7632E-05
9812	2.76329E-05
9813	2.76338E-05
9814	2.76347E-05
9815	2.76355E-05
9816	2.76364E-05
9817	2.76373E-05
9818	2.76382E-05
9819	2.76391E-05
9820	2.76399E-05
9821	2.76408E-05
9822	2.76417E-05
9823	2.76426E-05
9824	2.76435E-05
9825	2.76443E-05
9826	2.76452E-05
9827	2.76461E-05
9828	2.7647E-05
9829	2.76479E-05
9830	2.76487E-05
9831	2.76496E-05
9832	2.76505E-05
9833	2.76514E-05
9834	2.76523E-05
9835	2.76531E-05
9836	2.7654E-05
9837	2.76549E-05
9838	2.76558E-05
9839	2.76567E-05
9840	2.76575E-05
9841	2.76584E-05
9842	2.76593E-05
9843	2.76602E-05
9844	2.76611E-05
9845	2.76619E-05
9846	2.76628E-05
9847	2.76637E-05
9848	2.76646E-05
9849	2.76655E-05
9850	2.76663E-05
9851	2.76672E-05
9852	2.76681E-05
9853	2.7669E-05
9854	2.76699E-05
9855	2.76707E-05
9856	2.76716E-05
9857	2.76725E-05
9858	2.76734E-05
9859	2.76743E-05
9860	2.76751E-05
9861	2.7676E-05
9862	2.76769E-05
9863	2.76778E-05
9864	2.76787E-05
9865	2.76795E-05
9866	2.76804E-05
9867	2.76813E-05
9868	2.76822E-05
9869	2.76831E-05
9870	2.76839E-05
9871	2.76848E-05
9872	2.76857E-05
9873	2.76866E-05
9874	2.76875E-05
9875	2.76883E-05
9876	2.76892E-05
9877	2.76901E-05
9878	2.7691E-05
9879	2.76919E-05
9880	2.76927E-05
9881	2.76936E-05
9882	2.76945E-05
9883	2.76954E-05
9884	2.76963E-05
9885	2.76971E-05
9886	2.7698E-05
9887	2.76989E-05
9888	2.76998E-05
9889	2.77007E-05
9890	2.77015E-05
9891	2.77024E-05
9892	2.77033E-05
9893	2.77042E-05
9894	2.77051E-05
9895	2.77059E-05
9896	2.77068E-05
9897	2.77077E-05
9898	2.77086E-05
9899	2.77095E-05
9900	2.77103E-05
9901	2.77112E-05
9902	2.77121E-05
9903	2.7713E-05
9904	2.77139E-05
9905	2.77147E-05
9906	2.77156E-05
9907	2.77165E-05
9908	2.77174E-05
9909	2.77183E-05
9910	2.77191E-05
9911	2.772E-05
9912	2.77209E-05
9913	2.77218E-05
9914	2.77227E-05
9915	2.77235E-05
9916	2.77244E-05
9917	2.77253E-05
9918	2.77262E-05
9919	2.77271E-05
9920	2.77279E-05
9921	2.77288E-05
9922	2.77297E-05
9923	2.77306E-05
9924	2.77315E-05
9925	2.77323E-05
9926	2.77332E-05
9927	2.77341E-05
9928	2.7735E-05
9929	2.77359E-05
9930	2.77367E-05
9931	2.77376E-05
9932	2.77385E-05
9933	2.77394E-05
9934	2.77403E-05
9935	2.77411E-05
9936	2.7742E-05
9937	2.77429E-05
9938	2.77438E-05
9939	2.77447E-05
9940	2.77455E-05
9941	2.77464E-05
9942	2.77473E-05
9943	2.77482E-05
9944	2.77491E-05
9945	2.77499E-05
9946	2.77508E-05
9947	2.77517E-05
9948	2.77526E-05
9949	2.77535E-05
9950	2.77543E-05
9951	2.77552E-05
9952	2.77561E-05
9953	2.7757E-05
9954	2.77579E-05
9955	2.77587E-05
9956	2.77596E-05
9957	2.77605E-05
9958	2.77614E-05
9959	2.77623E-05
9960	2.77631E-05
9961	2.7764E-05
9962	2.77649E-05
9963	2.77658E-05
9964	2.77667E-05
9965	2.77675E-05
9966	2.77684E-05
9967	2.77693E-05
9968	2.77702E-05
9969	2.77711E-05
9970	2.77719E-05
9971	2.77728E-05
9972	2.77737E-05
9973	2.77746E-05
9974	2.77755E-05
9975	2.77763E-05
9976	2.77772E-05
9977	2.77781E-05
9978	2.7779E-05
9979	2.77799E-05
9980	2.77807E-05
9981	2.77816E-05
9982	2.77825E-05
9983	2.77834E-05
9984	2.77843E-05
9985	2.77851E-05
9986	2.7786E-05
9987	2.77869E-05
9988	2.77878E-05
9989	2.77887E-05
9990	2.77895E-05
9991	2.77904E-05
9992	2.77913E-05
9993	2.77922E-05
9994	2.77931E-05
9995	2.77939E-05
9996	2.77948E-05
9997	2.77957E-05
9998	2.77966E-05
9999	2.77975E-05
10000	2.77983E-05
-END-OF-DATA-
